претприемач	8
претставка	8
претставништво	8
приклучок	8
пристаниште	8
причини	8
просениково	8
пумпната	8
рабо	8
ранг	8
распределба	8
реализираше	8
регулација	8
реден	8
резолуција	8
респиратор	8
реши	8
сиромаштија	8
скијач	8
скратен	8
скратување	8
служи	8
случи	8
состанок	8
спор	8
средновековен	8
стаж	8
стандардни	8
ството	8
стопански	8
табановце	8
табла	8
теренски	8
тиквеш	8
тите	8
топол	8
транзиција	8
трибина	8
трпејца	8
трубарево	8
